station_id,fsq_id,name,popularity,rating
f81a39e1457849b11d4b55d247bd70f5,4d299c7cf7a9224bbb2b00a0,Huis van Alijn,0.9983378720507202,7.1
f81a39e1457849b11d4b55d247bd70f5,5ba60d6212c8f0002c82173d,Industriemuseum,0.9983192562176882,7.5
f81a39e1457849b11d4b55d247bd70f5,5231a01e11d2cda44a62de84,Lakenhalle,0.9783923366593622,
f81a39e1457849b11d4b55d247bd70f5,4dc672ded4c0ad9c0fa12a01,Martelmuseum,0.0245197115077761,
f81a39e1457849b11d4b55d247bd70f5,51f514f7498ec93b5f030de9,De School van Toen,0.9915590494223773,
f81a39e1457849b11d4b55d247bd70f5,4f2a7848e4b02f0affcb28d2,Museum Arnold Vander Haeghen,0.9918223304895433,
f81a39e1457849b11d4b55d247bd70f5,509a5de2e4b0742486dfbb94,Stadsarchief,0.5164670340191052,
f81a39e1457849b11d4b55d247bd70f5,4f8bce20e4b029818c61a2d4,Lukas Art in Flanders VZW,0.18999319192391975,
f81a39e1457849b11d4b55d247bd70f5,50cc9b25e4b04f44de53bd3e,Modern Chinese Art Foundation vzw,0.3162218369040274,
f81a39e1457849b11d4b55d247bd70f5,4d9765d9744f37042e05d457,Flinxo,0.4134097823543178,
f81a39e1457849b11d4b55d247bd70f5,55aa741a498e079a2b987d39,Julien Reviszaal,0.47969012616215984,
f81a39e1457849b11d4b55d247bd70f5,514319c4e4b052fd844ec22d,Stenenkelder,0.24373976129183245,
f81a39e1457849b11d4b55d247bd70f5,9bd28614b7d94d9e6ed7fb30,Amuseevous,,
f81a39e1457849b11d4b55d247bd70f5,197eae68797d45481ea8233c,Gravensteen - Gerechtsmuseum en Wapenmuseum,,
f81a39e1457849b11d4b55d247bd70f5,5ff60033f188482cb9f75921,Ghent Altarpiece | Adoration of the Mystic Lamb,,
f81a39e1457849b11d4b55d247bd70f5,128fa2918cf64706ac851892,Museum van de Zusters van Liefde van Jezus en Maria,,
f81a39e1457849b11d4b55d247bd70f5,84dea0d6964f4f6a52c0aa06,Industriemuseum Gent,,
f81a39e1457849b11d4b55d247bd70f5,e76b19b30de343c1d2b436d7,Museum voor Industriële Archeologie en Textiel Miat,,
f81a39e1457849b11d4b55d247bd70f5,78f926a0539f40361e1b219d,Amsab-ISG,,
7e14d0b62e3c42875d114aa46e370fd0,5ba60d6212c8f0002c82173d,Industriemuseum,0.9983192562176882,7.5
7e14d0b62e3c42875d114aa46e370fd0,4d299c7cf7a9224bbb2b00a0,Huis van Alijn,0.9983378720507202,7.1
7e14d0b62e3c42875d114aa46e370fd0,50cc9b25e4b04f44de53bd3e,Modern Chinese Art Foundation vzw,0.3162218369040274,
7e14d0b62e3c42875d114aa46e370fd0,4d9765d9744f37042e05d457,Flinxo,0.4134097823543178,
7e14d0b62e3c42875d114aa46e370fd0,55aa741a498e079a2b987d39,Julien Reviszaal,0.47969012616215984,
7e14d0b62e3c42875d114aa46e370fd0,4dc672ded4c0ad9c0fa12a01,Martelmuseum,0.0245197115077761,
7e14d0b62e3c42875d114aa46e370fd0,509a5de2e4b0742486dfbb94,Stadsarchief,0.5164670340191052,
7e14d0b62e3c42875d114aa46e370fd0,4f8bce20e4b029818c61a2d4,Lukas Art in Flanders VZW,0.18999319192391975,
7e14d0b62e3c42875d114aa46e370fd0,5231a01e11d2cda44a62de84,Lakenhalle,0.9783923366593622,
7e14d0b62e3c42875d114aa46e370fd0,51f514f7498ec93b5f030de9,De School van Toen,0.9915590494223773,
7e14d0b62e3c42875d114aa46e370fd0,4f2a7848e4b02f0affcb28d2,Museum Arnold Vander Haeghen,0.9918223304895433,
7e14d0b62e3c42875d114aa46e370fd0,e76b19b30de343c1d2b436d7,Museum voor Industriële Archeologie en Textiel Miat,,
7e14d0b62e3c42875d114aa46e370fd0,84dea0d6964f4f6a52c0aa06,Industriemuseum Gent,,
7e14d0b62e3c42875d114aa46e370fd0,197eae68797d45481ea8233c,Gravensteen - Gerechtsmuseum en Wapenmuseum,,
7e14d0b62e3c42875d114aa46e370fd0,128fa2918cf64706ac851892,Museum van de Zusters van Liefde van Jezus en Maria,,
7e14d0b62e3c42875d114aa46e370fd0,6103ab54926946d61003392b,"Stadsbestuur Gent, Departement Onderwijs en Opvoeding, de Wereld Van Kina de Tuin",,
7e14d0b62e3c42875d114aa46e370fd0,9bd28614b7d94d9e6ed7fb30,Amuseevous,,
7e14d0b62e3c42875d114aa46e370fd0,5ff60033f188482cb9f75921,Ghent Altarpiece | Adoration of the Mystic Lamb,,
9745f941fc9abdd418b07cb6296f15c0,4d299c7cf7a9224bbb2b00a0,Huis van Alijn,0.9983378720507202,7.1
9745f941fc9abdd418b07cb6296f15c0,5ba60d6212c8f0002c82173d,Industriemuseum,0.9983192562176882,7.5
9745f941fc9abdd418b07cb6296f15c0,4dc672ded4c0ad9c0fa12a01,Martelmuseum,0.0245197115077761,
9745f941fc9abdd418b07cb6296f15c0,509a5de2e4b0742486dfbb94,Stadsarchief,0.5164670340191052,
9745f941fc9abdd418b07cb6296f15c0,4f8bce20e4b029818c61a2d4,Lukas Art in Flanders VZW,0.18999319192391975,
9745f941fc9abdd418b07cb6296f15c0,51f514f7498ec93b5f030de9,De School van Toen,0.9915590494223773,
9745f941fc9abdd418b07cb6296f15c0,50cc9b25e4b04f44de53bd3e,Modern Chinese Art Foundation vzw,0.3162218369040274,
9745f941fc9abdd418b07cb6296f15c0,5231a01e11d2cda44a62de84,Lakenhalle,0.9783923366593622,
9745f941fc9abdd418b07cb6296f15c0,4d9765d9744f37042e05d457,Flinxo,0.4134097823543178,
9745f941fc9abdd418b07cb6296f15c0,55aa741a498e079a2b987d39,Julien Reviszaal,0.47969012616215984,
9745f941fc9abdd418b07cb6296f15c0,4f2a7848e4b02f0affcb28d2,Museum Arnold Vander Haeghen,0.9918223304895433,
9745f941fc9abdd418b07cb6296f15c0,197eae68797d45481ea8233c,Gravensteen - Gerechtsmuseum en Wapenmuseum,,
9745f941fc9abdd418b07cb6296f15c0,9bd28614b7d94d9e6ed7fb30,Amuseevous,,
9745f941fc9abdd418b07cb6296f15c0,128fa2918cf64706ac851892,Museum van de Zusters van Liefde van Jezus en Maria,,
9745f941fc9abdd418b07cb6296f15c0,5ff60033f188482cb9f75921,Ghent Altarpiece | Adoration of the Mystic Lamb,,
9745f941fc9abdd418b07cb6296f15c0,e76b19b30de343c1d2b436d7,Museum voor Industriële Archeologie en Textiel Miat,,
9745f941fc9abdd418b07cb6296f15c0,84dea0d6964f4f6a52c0aa06,Industriemuseum Gent,,
9745f941fc9abdd418b07cb6296f15c0,6103ab54926946d61003392b,"Stadsbestuur Gent, Departement Onderwijs en Opvoeding, de Wereld Van Kina de Tuin",,
218ecf89b7207d4afc4b1bff57a62b39,4d299c7cf7a9224bbb2b00a0,Huis van Alijn,0.9983378720507202,7.1
218ecf89b7207d4afc4b1bff57a62b39,5ba60d6212c8f0002c82173d,Industriemuseum,0.9983192562176882,7.5
218ecf89b7207d4afc4b1bff57a62b39,4dc672ded4c0ad9c0fa12a01,Martelmuseum,0.0245197115077761,
218ecf89b7207d4afc4b1bff57a62b39,51f514f7498ec93b5f030de9,De School van Toen,0.9915590494223773,
218ecf89b7207d4afc4b1bff57a62b39,509a5de2e4b0742486dfbb94,Stadsarchief,0.5164670340191052,
218ecf89b7207d4afc4b1bff57a62b39,4f8bce20e4b029818c61a2d4,Lukas Art in Flanders VZW,0.18999319192391975,
218ecf89b7207d4afc4b1bff57a62b39,5231a01e11d2cda44a62de84,Lakenhalle,0.9783923366593622,
218ecf89b7207d4afc4b1bff57a62b39,4f2a7848e4b02f0affcb28d2,Museum Arnold Vander Haeghen,0.9918223304895433,
218ecf89b7207d4afc4b1bff57a62b39,50cc9b25e4b04f44de53bd3e,Modern Chinese Art Foundation vzw,0.3162218369040274,
218ecf89b7207d4afc4b1bff57a62b39,4d9765d9744f37042e05d457,Flinxo,0.4134097823543178,
218ecf89b7207d4afc4b1bff57a62b39,55aa741a498e079a2b987d39,Julien Reviszaal,0.47969012616215984,
218ecf89b7207d4afc4b1bff57a62b39,514319c4e4b052fd844ec22d,Stenenkelder,0.24373976129183245,
218ecf89b7207d4afc4b1bff57a62b39,9bd28614b7d94d9e6ed7fb30,Amuseevous,,
218ecf89b7207d4afc4b1bff57a62b39,197eae68797d45481ea8233c,Gravensteen - Gerechtsmuseum en Wapenmuseum,,
218ecf89b7207d4afc4b1bff57a62b39,5ff60033f188482cb9f75921,Ghent Altarpiece | Adoration of the Mystic Lamb,,
218ecf89b7207d4afc4b1bff57a62b39,128fa2918cf64706ac851892,Museum van de Zusters van Liefde van Jezus en Maria,,
218ecf89b7207d4afc4b1bff57a62b39,84dea0d6964f4f6a52c0aa06,Industriemuseum Gent,,
218ecf89b7207d4afc4b1bff57a62b39,e76b19b30de343c1d2b436d7,Museum voor Industriële Archeologie en Textiel Miat,,
218ecf89b7207d4afc4b1bff57a62b39,78f926a0539f40361e1b219d,Amsab-ISG,,
64d9119446f0766f7a6dfe098ab9711e,b191d31bf941405c63c90fc1,Braem/Marc,0.4379348126715316,
64d9119446f0766f7a6dfe098ab9711e,4f706485bb3d8e65c2888c47,Illuseum,0.9942477075931323,5.3
3a5f8976601a8e4523c2e09afb3f13ac,4b731a48f964a520959b2de3,Museum Dr. Guislain,0.9960693998255431,6.5
3a5f8976601a8e4523c2e09afb3f13ac,8876345e32834701e0a54f66,Larmuseau,,
a9387400ac151451dada53dbc85135c8,5f0880fe938b7c3b5e7b9971,Gents Universiteitsmuseum (Gents Universiteitsmuseum (GUM)),0.9975932387294428,
a9387400ac151451dada53dbc85135c8,b8fcb23a2258445e0ff4aed1,Museum Dr.Guislain VZW,0.3785662617279748,
a9387400ac151451dada53dbc85135c8,4fa8ed7ae4b0f293ac065a56,Museum voor Dierkunde,0.3789704912452397,
af615593901f4c707b2f18e46dd7be6c,b8fcb23a2258445e0ff4aed1,Museum Dr.Guislain VZW,0.3785662617279748,
24df364027761819cd8c0c60da946a78,b8fcb23a2258445e0ff4aed1,Museum Dr.Guislain VZW,0.3785662617279748,
24df364027761819cd8c0c60da946a78,5f0880fe938b7c3b5e7b9971,Gents Universiteitsmuseum (Gents Universiteitsmuseum (GUM)),0.9975932387294428,
24df364027761819cd8c0c60da946a78,4fa8ed7ae4b0f293ac065a56,Museum voor Dierkunde,0.3789704912452397,
24df364027761819cd8c0c60da946a78,c3194e6504d5423745061288,Soundset Msk,,
24df364027761819cd8c0c60da946a78,227c6002fae744ce69be3242,Kunstplatform Zebrastraat - Gent,,
c54eb44c4ee6372ecdab621060253d67,5ba60d6212c8f0002c82173d,Industriemuseum,0.9983192562176882,7.5
c54eb44c4ee6372ecdab621060253d67,4d299c7cf7a9224bbb2b00a0,Huis van Alijn,0.9983378720507202,7.1
c54eb44c4ee6372ecdab621060253d67,55aa741a498e079a2b987d39,Julien Reviszaal,0.47969012616215984,
c54eb44c4ee6372ecdab621060253d67,4d9765d9744f37042e05d457,Flinxo,0.4134097823543178,
c54eb44c4ee6372ecdab621060253d67,50cc9b25e4b04f44de53bd3e,Modern Chinese Art Foundation vzw,0.3162218369040274,
c54eb44c4ee6372ecdab621060253d67,5231a01e11d2cda44a62de84,Lakenhalle,0.9783923366593622,
c54eb44c4ee6372ecdab621060253d67,4dc672ded4c0ad9c0fa12a01,Martelmuseum,0.0245197115077761,
c54eb44c4ee6372ecdab621060253d67,509a5de2e4b0742486dfbb94,Stadsarchief,0.5164670340191052,
c54eb44c4ee6372ecdab621060253d67,4f8bce20e4b029818c61a2d4,Lukas Art in Flanders VZW,0.18999319192391975,
c54eb44c4ee6372ecdab621060253d67,51f514f7498ec93b5f030de9,De School van Toen,0.9915590494223773,
c54eb44c4ee6372ecdab621060253d67,4f2a7848e4b02f0affcb28d2,Museum Arnold Vander Haeghen,0.9918223304895433,
c54eb44c4ee6372ecdab621060253d67,84dea0d6964f4f6a52c0aa06,Industriemuseum Gent,,
c54eb44c4ee6372ecdab621060253d67,e76b19b30de343c1d2b436d7,Museum voor Industriële Archeologie en Textiel Miat,,
c54eb44c4ee6372ecdab621060253d67,197eae68797d45481ea8233c,Gravensteen - Gerechtsmuseum en Wapenmuseum,,
c54eb44c4ee6372ecdab621060253d67,5ff60033f188482cb9f75921,Ghent Altarpiece | Adoration of the Mystic Lamb,,
c54eb44c4ee6372ecdab621060253d67,6103ab54926946d61003392b,"Stadsbestuur Gent, Departement Onderwijs en Opvoeding, de Wereld Van Kina de Tuin",,
c54eb44c4ee6372ecdab621060253d67,f5c8cb645cae477866a0930b,Buren van de Abdij Vzw,,
c54eb44c4ee6372ecdab621060253d67,128fa2918cf64706ac851892,Museum van de Zusters van Liefde van Jezus en Maria,,
c54eb44c4ee6372ecdab621060253d67,9bd28614b7d94d9e6ed7fb30,Amuseevous,,
fb07e35ebbc2e311fa433e5e929e5e23,5ba60d6212c8f0002c82173d,Industriemuseum,0.9983192562176882,7.5
fb07e35ebbc2e311fa433e5e929e5e23,4d299c7cf7a9224bbb2b00a0,Huis van Alijn,0.9983378720507202,7.1
fb07e35ebbc2e311fa433e5e929e5e23,5231a01e11d2cda44a62de84,Lakenhalle,0.9783923366593622,
fb07e35ebbc2e311fa433e5e929e5e23,4f2a7848e4b02f0affcb28d2,Museum Arnold Vander Haeghen,0.9918223304895433,
fb07e35ebbc2e311fa433e5e929e5e23,55aa741a498e079a2b987d39,Julien Reviszaal,0.47969012616215984,
fb07e35ebbc2e311fa433e5e929e5e23,5aa199e2acc5f5728d8a65d9,Vandenhove-Paviljoen,0.9905750696764036,
fb07e35ebbc2e311fa433e5e929e5e23,50cc9b25e4b04f44de53bd3e,Modern Chinese Art Foundation vzw,0.3162218369040274,
fb07e35ebbc2e311fa433e5e929e5e23,4d9765d9744f37042e05d457,Flinxo,0.4134097823543178,
fb07e35ebbc2e311fa433e5e929e5e23,4dc672ded4c0ad9c0fa12a01,Martelmuseum,0.0245197115077761,
fb07e35ebbc2e311fa433e5e929e5e23,51f514f7498ec93b5f030de9,De School van Toen,0.9915590494223773,
fb07e35ebbc2e311fa433e5e929e5e23,5ff60033f188482cb9f75921,Ghent Altarpiece | Adoration of the Mystic Lamb,,
fb07e35ebbc2e311fa433e5e929e5e23,78f926a0539f40361e1b219d,Amsab-ISG,,
fb07e35ebbc2e311fa433e5e929e5e23,45df2e3ea043425d02796aa4,Adam - Brussels Design Museum,,
fb07e35ebbc2e311fa433e5e929e5e23,f5c8cb645cae477866a0930b,Buren van de Abdij Vzw,,
fb07e35ebbc2e311fa433e5e929e5e23,197eae68797d45481ea8233c,Gravensteen - Gerechtsmuseum en Wapenmuseum,,
fb07e35ebbc2e311fa433e5e929e5e23,9bd28614b7d94d9e6ed7fb30,Amuseevous,,
fb07e35ebbc2e311fa433e5e929e5e23,84dea0d6964f4f6a52c0aa06,Industriemuseum Gent,,
fb07e35ebbc2e311fa433e5e929e5e23,e76b19b30de343c1d2b436d7,Museum voor Industriële Archeologie en Textiel Miat,,
e43d661c281b9f3ab758adf5d1aaa6d3,4d299c7cf7a9224bbb2b00a0,Huis van Alijn,0.9983378720507202,7.1
e43d661c281b9f3ab758adf5d1aaa6d3,514319c4e4b052fd844ec22d,Stenenkelder,0.24373976129183245,
e43d661c281b9f3ab758adf5d1aaa6d3,51f514f7498ec93b5f030de9,De School van Toen,0.9915590494223773,
e43d661c281b9f3ab758adf5d1aaa6d3,4f8bce20e4b029818c61a2d4,Lukas Art in Flanders VZW,0.18999319192391975,
e43d661c281b9f3ab758adf5d1aaa6d3,509a5de2e4b0742486dfbb94,Stadsarchief,0.5164670340191052,
e43d661c281b9f3ab758adf5d1aaa6d3,4dc672ded4c0ad9c0fa12a01,Martelmuseum,0.0245197115077761,
e43d661c281b9f3ab758adf5d1aaa6d3,4f2a7848e4b02f0affcb28d2,Museum Arnold Vander Haeghen,0.9918223304895433,
e43d661c281b9f3ab758adf5d1aaa6d3,5231a01e11d2cda44a62de84,Lakenhalle,0.9783923366593622,
e43d661c281b9f3ab758adf5d1aaa6d3,9bd28614b7d94d9e6ed7fb30,Amuseevous,,
e43d661c281b9f3ab758adf5d1aaa6d3,197eae68797d45481ea8233c,Gravensteen - Gerechtsmuseum en Wapenmuseum,,
e43d661c281b9f3ab758adf5d1aaa6d3,128fa2918cf64706ac851892,Museum van de Zusters van Liefde van Jezus en Maria,,
b2ea25d85b01372d388378f76ff342bb,4bf3c7f598ac0f47a32c63a8,St. Peter's Abbey (Sint-Pietersabdij),0.9962183264897986,7.8
b2ea25d85b01372d388378f76ff342bb,4cafa17beb65b1f7f64d65cd,STAM - Stadsmuseum Gent,0.9978538603918898,8.2
b2ea25d85b01372d388378f76ff342bb,5aa199e2acc5f5728d8a65d9,Vandenhove-Paviljoen,0.9905750696764036,
b2ea25d85b01372d388378f76ff342bb,5abf2f0b12c8f021e382e09b,Kapittelzaal,0.989117715890475,
b2ea25d85b01372d388378f76ff342bb,4f2a7848e4b02f0affcb28d2,Museum Arnold Vander Haeghen,0.9918223304895433,
b2ea25d85b01372d388378f76ff342bb,5231a01e11d2cda44a62de84,Lakenhalle,0.9783923366593622,
b2ea25d85b01372d388378f76ff342bb,4babe508f964a520fed23ae3,Zebrastraat,0.9974150586132801,
b2ea25d85b01372d388378f76ff342bb,78f926a0539f40361e1b219d,Amsab-ISG,,
b2ea25d85b01372d388378f76ff342bb,45df2e3ea043425d02796aa4,Adam - Brussels Design Museum,,
b2ea25d85b01372d388378f76ff342bb,be7ede7b72f8411c3c4d9e5d,Sint-Pietersabdij Gent,,
b2ea25d85b01372d388378f76ff342bb,357b60cfbb454176fa52c2fc,De Wereld van Kina,,
b2ea25d85b01372d388378f76ff342bb,5ff60033f188482cb9f75921,Ghent Altarpiece | Adoration of the Mystic Lamb,,
b2ea25d85b01372d388378f76ff342bb,f5c8cb645cae477866a0930b,Buren van de Abdij Vzw,,
b2ea25d85b01372d388378f76ff342bb,227c6002fae744ce69be3242,Kunstplatform Zebrastraat - Gent,,
56ae05b2d0a5dbaa1b922a7cd4251c8c,4d299c7cf7a9224bbb2b00a0,Huis van Alijn,0.9983378720507202,7.1
56ae05b2d0a5dbaa1b922a7cd4251c8c,5ba60d6212c8f0002c82173d,Industriemuseum,0.9983192562176882,7.5
56ae05b2d0a5dbaa1b922a7cd4251c8c,5231a01e11d2cda44a62de84,Lakenhalle,0.9783923366593622,
56ae05b2d0a5dbaa1b922a7cd4251c8c,4f2a7848e4b02f0affcb28d2,Museum Arnold Vander Haeghen,0.9918223304895433,
56ae05b2d0a5dbaa1b922a7cd4251c8c,4dc672ded4c0ad9c0fa12a01,Martelmuseum,0.0245197115077761,
56ae05b2d0a5dbaa1b922a7cd4251c8c,51f514f7498ec93b5f030de9,De School van Toen,0.9915590494223773,
56ae05b2d0a5dbaa1b922a7cd4251c8c,509a5de2e4b0742486dfbb94,Stadsarchief,0.5164670340191052,
56ae05b2d0a5dbaa1b922a7cd4251c8c,4f8bce20e4b029818c61a2d4,Lukas Art in Flanders VZW,0.18999319192391975,
56ae05b2d0a5dbaa1b922a7cd4251c8c,50cc9b25e4b04f44de53bd3e,Modern Chinese Art Foundation vzw,0.3162218369040274,
56ae05b2d0a5dbaa1b922a7cd4251c8c,55aa741a498e079a2b987d39,Julien Reviszaal,0.47969012616215984,
56ae05b2d0a5dbaa1b922a7cd4251c8c,4d9765d9744f37042e05d457,Flinxo,0.4134097823543178,
56ae05b2d0a5dbaa1b922a7cd4251c8c,9bd28614b7d94d9e6ed7fb30,Amuseevous,,
56ae05b2d0a5dbaa1b922a7cd4251c8c,197eae68797d45481ea8233c,Gravensteen - Gerechtsmuseum en Wapenmuseum,,
56ae05b2d0a5dbaa1b922a7cd4251c8c,5ff60033f188482cb9f75921,Ghent Altarpiece | Adoration of the Mystic Lamb,,
56ae05b2d0a5dbaa1b922a7cd4251c8c,128fa2918cf64706ac851892,Museum van de Zusters van Liefde van Jezus en Maria,,
56ae05b2d0a5dbaa1b922a7cd4251c8c,84dea0d6964f4f6a52c0aa06,Industriemuseum Gent,,
56ae05b2d0a5dbaa1b922a7cd4251c8c,e76b19b30de343c1d2b436d7,Museum voor Industriële Archeologie en Textiel Miat,,
56ae05b2d0a5dbaa1b922a7cd4251c8c,78f926a0539f40361e1b219d,Amsab-ISG,,
9829170cd16ed6e9cda9cef83af4c6eb,5ba60d6212c8f0002c82173d,Industriemuseum,0.9983192562176882,7.5
9829170cd16ed6e9cda9cef83af4c6eb,4d299c7cf7a9224bbb2b00a0,Huis van Alijn,0.9983378720507202,7.1
9829170cd16ed6e9cda9cef83af4c6eb,55aa741a498e079a2b987d39,Julien Reviszaal,0.47969012616215984,
9829170cd16ed6e9cda9cef83af4c6eb,4d9765d9744f37042e05d457,Flinxo,0.4134097823543178,
9829170cd16ed6e9cda9cef83af4c6eb,50cc9b25e4b04f44de53bd3e,Modern Chinese Art Foundation vzw,0.3162218369040274,
9829170cd16ed6e9cda9cef83af4c6eb,5231a01e11d2cda44a62de84,Lakenhalle,0.9783923366593622,
9829170cd16ed6e9cda9cef83af4c6eb,4dc672ded4c0ad9c0fa12a01,Martelmuseum,0.0245197115077761,
9829170cd16ed6e9cda9cef83af4c6eb,509a5de2e4b0742486dfbb94,Stadsarchief,0.5164670340191052,
9829170cd16ed6e9cda9cef83af4c6eb,4f8bce20e4b029818c61a2d4,Lukas Art in Flanders VZW,0.18999319192391975,
9829170cd16ed6e9cda9cef83af4c6eb,4f2a7848e4b02f0affcb28d2,Museum Arnold Vander Haeghen,0.9918223304895433,
9829170cd16ed6e9cda9cef83af4c6eb,51f514f7498ec93b5f030de9,De School van Toen,0.9915590494223773,
9829170cd16ed6e9cda9cef83af4c6eb,84dea0d6964f4f6a52c0aa06,Industriemuseum Gent,,
9829170cd16ed6e9cda9cef83af4c6eb,e76b19b30de343c1d2b436d7,Museum voor Industriële Archeologie en Textiel Miat,,
9829170cd16ed6e9cda9cef83af4c6eb,5ff60033f188482cb9f75921,Ghent Altarpiece | Adoration of the Mystic Lamb,,
9829170cd16ed6e9cda9cef83af4c6eb,197eae68797d45481ea8233c,Gravensteen - Gerechtsmuseum en Wapenmuseum,,
9829170cd16ed6e9cda9cef83af4c6eb,f5c8cb645cae477866a0930b,Buren van de Abdij Vzw,,
9829170cd16ed6e9cda9cef83af4c6eb,9bd28614b7d94d9e6ed7fb30,Amuseevous,,
9829170cd16ed6e9cda9cef83af4c6eb,6103ab54926946d61003392b,"Stadsbestuur Gent, Departement Onderwijs en Opvoeding, de Wereld Van Kina de Tuin",,
9829170cd16ed6e9cda9cef83af4c6eb,128fa2918cf64706ac851892,Museum van de Zusters van Liefde van Jezus en Maria,,
9829170cd16ed6e9cda9cef83af4c6eb,45df2e3ea043425d02796aa4,Adam - Brussels Design Museum,,
10ff2e6c55afcbba5b973ce0b2655d98,5ba60d6212c8f0002c82173d,Industriemuseum,0.9983192562176882,7.5
10ff2e6c55afcbba5b973ce0b2655d98,4d299c7cf7a9224bbb2b00a0,Huis van Alijn,0.9983378720507202,7.1
10ff2e6c55afcbba5b973ce0b2655d98,55aa741a498e079a2b987d39,Julien Reviszaal,0.47969012616215984,
10ff2e6c55afcbba5b973ce0b2655d98,50cc9b25e4b04f44de53bd3e,Modern Chinese Art Foundation vzw,0.3162218369040274,
10ff2e6c55afcbba5b973ce0b2655d98,4d9765d9744f37042e05d457,Flinxo,0.4134097823543178,
10ff2e6c55afcbba5b973ce0b2655d98,5231a01e11d2cda44a62de84,Lakenhalle,0.9783923366593622,
10ff2e6c55afcbba5b973ce0b2655d98,4dc672ded4c0ad9c0fa12a01,Martelmuseum,0.0245197115077761,
10ff2e6c55afcbba5b973ce0b2655d98,4f2a7848e4b02f0affcb28d2,Museum Arnold Vander Haeghen,0.9918223304895433,
10ff2e6c55afcbba5b973ce0b2655d98,509a5de2e4b0742486dfbb94,Stadsarchief,0.5164670340191052,
10ff2e6c55afcbba5b973ce0b2655d98,4f8bce20e4b029818c61a2d4,Lukas Art in Flanders VZW,0.18999319192391975,
10ff2e6c55afcbba5b973ce0b2655d98,51f514f7498ec93b5f030de9,De School van Toen,0.9915590494223773,
10ff2e6c55afcbba5b973ce0b2655d98,84dea0d6964f4f6a52c0aa06,Industriemuseum Gent,,
10ff2e6c55afcbba5b973ce0b2655d98,e76b19b30de343c1d2b436d7,Museum voor Industriële Archeologie en Textiel Miat,,
10ff2e6c55afcbba5b973ce0b2655d98,5ff60033f188482cb9f75921,Ghent Altarpiece | Adoration of the Mystic Lamb,,
10ff2e6c55afcbba5b973ce0b2655d98,197eae68797d45481ea8233c,Gravensteen - Gerechtsmuseum en Wapenmuseum,,
10ff2e6c55afcbba5b973ce0b2655d98,f5c8cb645cae477866a0930b,Buren van de Abdij Vzw,,
10ff2e6c55afcbba5b973ce0b2655d98,9bd28614b7d94d9e6ed7fb30,Amuseevous,,
10ff2e6c55afcbba5b973ce0b2655d98,128fa2918cf64706ac851892,Museum van de Zusters van Liefde van Jezus en Maria,,
10ff2e6c55afcbba5b973ce0b2655d98,6103ab54926946d61003392b,"Stadsbestuur Gent, Departement Onderwijs en Opvoeding, de Wereld Van Kina de Tuin",,
10ff2e6c55afcbba5b973ce0b2655d98,45df2e3ea043425d02796aa4,Adam - Brussels Design Museum,,
10ff2e6c55afcbba5b973ce0b2655d98,78f926a0539f40361e1b219d,Amsab-ISG,,
91fdb96ef4f3943947534504ede62bae,5ba60d6212c8f0002c82173d,Industriemuseum,0.9983192562176882,7.5
91fdb96ef4f3943947534504ede62bae,4d299c7cf7a9224bbb2b00a0,Huis van Alijn,0.9983378720507202,7.1
91fdb96ef4f3943947534504ede62bae,50cc9b25e4b04f44de53bd3e,Modern Chinese Art Foundation vzw,0.3162218369040274,
91fdb96ef4f3943947534504ede62bae,55aa741a498e079a2b987d39,Julien Reviszaal,0.47969012616215984,
91fdb96ef4f3943947534504ede62bae,4d9765d9744f37042e05d457,Flinxo,0.4134097823543178,
91fdb96ef4f3943947534504ede62bae,5231a01e11d2cda44a62de84,Lakenhalle,0.9783923366593622,
91fdb96ef4f3943947534504ede62bae,4dc672ded4c0ad9c0fa12a01,Martelmuseum,0.0245197115077761,
91fdb96ef4f3943947534504ede62bae,509a5de2e4b0742486dfbb94,Stadsarchief,0.5164670340191052,
91fdb96ef4f3943947534504ede62bae,4f8bce20e4b029818c61a2d4,Lukas Art in Flanders VZW,0.18999319192391975,
91fdb96ef4f3943947534504ede62bae,4f2a7848e4b02f0affcb28d2,Museum Arnold Vander Haeghen,0.9918223304895433,
91fdb96ef4f3943947534504ede62bae,51f514f7498ec93b5f030de9,De School van Toen,0.9915590494223773,
91fdb96ef4f3943947534504ede62bae,197eae68797d45481ea8233c,Gravensteen - Gerechtsmuseum en Wapenmuseum,,
91fdb96ef4f3943947534504ede62bae,84dea0d6964f4f6a52c0aa06,Industriemuseum Gent,,
91fdb96ef4f3943947534504ede62bae,5ff60033f188482cb9f75921,Ghent Altarpiece | Adoration of the Mystic Lamb,,
91fdb96ef4f3943947534504ede62bae,e76b19b30de343c1d2b436d7,Museum voor Industriële Archeologie en Textiel Miat,,
91fdb96ef4f3943947534504ede62bae,9bd28614b7d94d9e6ed7fb30,Amuseevous,,
91fdb96ef4f3943947534504ede62bae,128fa2918cf64706ac851892,Museum van de Zusters van Liefde van Jezus en Maria,,
91fdb96ef4f3943947534504ede62bae,f5c8cb645cae477866a0930b,Buren van de Abdij Vzw,,
91fdb96ef4f3943947534504ede62bae,6103ab54926946d61003392b,"Stadsbestuur Gent, Departement Onderwijs en Opvoeding, de Wereld Van Kina de Tuin",,
231ee9c34523272a9d7971b2605178d3,5ba60d6212c8f0002c82173d,Industriemuseum,0.9983192562176882,7.5
